HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
7.573974978969717e-05,Nuwara Eliya Proper,2023-04-11,4/12/2023,-0.2288086908433763,2023,4
0.000134843,Nuwara Eliya Proper,2023-04-12,4/13/2023,0.8809164416827747,2023,4
0.000131085,Nuwara Eliya Proper,2023-04-13,4/14/2023,0.8103560743054439,2023,4
0.000168055,Nuwara Eliya Proper,2023-04-14,4/15/2023,1.504506362208563,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-15,4/16/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-16,4/17/2023,0.0,2023,4
5.2464554459597895e-05,Nuwara Eliya Proper,2023-04-17,4/18/2023,-0.665824745465766,2023,4
5.6520401395373903e-05,Nuwara Eliya Proper,2023-04-18,4/19/2023,-0.5896719913905726,2023,4
8.51418169993942e-05,Nuwara Eliya Proper,2023-04-19,4/20/2023,-0.05227507817105636,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-20,4/21/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-21,4/22/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-22,4/23/2023,0.0,2023,4
0.000113572,Nuwara Eliya Proper,2023-04-23,4/24/2023,0.48153124357654686,2023,4
-1.24e-05,Nuwara Eliya Proper,2023-04-24,4/25/2023,-1.8837243709144391,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-25,4/26/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-26,4/27/2023,0.0,2023,4
0.000162145,Nuwara Eliya Proper,2023-04-27,4/28/2023,1.3935399515645968,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-28,4/29/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-29,4/30/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-30,5/1/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-01,5/2/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-02,5/3/2023,0.0,2023,5
0.000120479,Nuwara Eliya Proper,2023-05-03,5/4/2023,0.6112173685034292,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-04,5/5/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-05,5/6/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-06,5/7/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-07,5/8/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-08,5/9/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-09,5/10/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-10,5/11/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-11,5/12/2023,0.0,2023,5
0.00012826,Nuwara Eliya Proper,2023-05-12,5/13/2023,0.7573137544967797,2023,5
5.306613230090174e-05,Nuwara Eliya Proper,2023-05-13,5/14/2023,-0.6545294944044406,2023,5
9.005913490203262e-05,Nuwara Eliya Proper,2023-05-14,5/15/2023,0.04005269131305577,2023,5
0.000176081,Nuwara Eliya Proper,2023-05-15,5/16/2023,1.6552028785923998,2023,5
6.6541170414871e-05,Nuwara Eliya Proper,2023-05-16,5/17/2023,-0.40152160729821207,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-18,5/19/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-19,5/20/2023,0.0,2023,5
0.000122334,Nuwara Eliya Proper,2023-05-20,5/21/2023,0.6460469271742514,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-21,5/22/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-22,5/23/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-23,5/24/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-24,5/25/2023,0.0,2023,5
4.964501171995612e-05,Nuwara Eliya Proper,2023-05-25,5/26/2023,-0.7187645995225009,2023,5
0.000117131,Nuwara Eliya Proper,2023-05-26,5/27/2023,0.5483551785142585,2023,5
6.895541451950392e-05,Nuwara Eliya Proper,2023-05-27,5/28/2023,-0.35619165760117805,2023,5
2.6036912334896828e-05,Nuwara Eliya Proper,2023-05-28,5/29/2023,-1.1620312747993295,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-29,5/30/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-30,5/31/2023,0.0,2023,5
8.792595420089555e-05,Nuwara Eliya Proper,2023-05-31,6/1/2023,0.0,2023,5
-1.61e-05,Nuwara Eliya Proper,2023-06-01,6/2/2023,-1.9531957278319814,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-02,6/3/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-03,6/4/2023,0.0,2023,6
0.000115903,Nuwara Eliya Proper,2023-06-04,6/5/2023,0.5252981984345986,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-07,6/8/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-08,6/9/2023,0.0,2023,6
6.987686114586013e-05,Nuwara Eliya Proper,2023-06-09,6/10/2023,-0.3388905366660274,2023,6
0.000191802,Nuwara Eliya Proper,2023-06-10,6/11/2023,1.9503810413223144,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-12,6/13/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-13,6/14/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-14,6/15/2023,0.0,2023,6
2.6929813425817523e-05,Nuwara Eliya Proper,2023-06-15,6/16/2023,-1.1452661260481367,2023,6
0.000184799,Nuwara Eliya Proper,2023-06-16,6/17/2023,1.8188924163240578,2023,6
4.550674677587702e-05,Nuwara Eliya Proper,2023-06-17,6/18/2023,-0.796464837616953,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-18,6/19/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-19,6/20/2023,0.0,2023,6
6.929198995648618e-05,Nuwara Eliya Proper,2023-06-20,6/21/2023,-0.34987210292218546,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-21,6/22/2023,0.0,2023,6
5.518579081966943e-05,Nuwara Eliya Proper,2023-06-22,6/23/2023,-0.61473069616103,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-23,6/24/2023,0.0,2023,6
4.4117563674902135e-05,Nuwara Eliya Proper,2023-06-24,6/25/2023,-0.8225481984363163,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-25,6/26/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-26,6/27/2023,0.0,2023,6
8.486643787169157e-05,Nuwara Eliya Proper,2023-06-27,6/28/2023,-0.05744560835167006,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-28,6/29/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-29,6/30/2023,0.0,2023,6
8.792595420089555e-05,Nuwara Eliya Proper,2023-06-30,7/1/2023,0.0,2023,6
9.214647368811738e-06,Nuwara Eliya Proper,2023-07-01,7/2/2023,-1.4778868352372665,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-02,7/3/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-04,7/5/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-05,7/6/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-06,7/7/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-07,7/8/2023,0.0,2023,7
0.000136361,Nuwara Eliya Proper,2023-07-08,7/9/2023,0.9094184740613772,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-09,7/10/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-10,7/11/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-11,7/12/2023,0.0,2023,7
6.093342421850314e-05,Nuwara Eliya Proper,2023-07-12,7/13/2023,-0.5068128877065532,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-14,7/15/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-15,7/16/2023,0.0,2023,7
7.672731898865545e-05,Nuwara Eliya Proper,2023-07-16,7/17/2023,-0.2102660496807811,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-17,7/18/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-18,7/19/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-20,7/21/2023,0.0,2023,7
4.179353319018089e-05,Nuwara Eliya Proper,2023-07-21,7/22/2023,-0.866184293379916,2023,7
5.499079919731807e-05,Nuwara Eliya Proper,2023-07-22,7/23/2023,-0.6183918671319223,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-24,7/25/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-25,7/26/2023,0.0,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-07-26,7/27/2023,0.0,2023,7
-2.59e-06,Nuwara Eliya Proper,2023-07-27,7/28/2023,-1.699531394870901,2023,7
6.810875720055323e-05,Nuwara Eliya Proper,2023-07-28,7/29/2023,-0.3720885313286572,2023,7
0.00018808,Nuwara Eliya Proper,2023-07-29,7/30/2023,1.8804966114717487,2023,7
0.000165616,Nuwara Eliya Proper,2023-07-30,7/31/2023,1.4587115947702156,2023,7
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-02,8/3/2023,0.0,2023,8
0.000100633,Nuwara Eliya Proper,2023-08-04,8/5/2023,0.23858803083166005,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-05,8/6/2023,0.0,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-06,8/7/2023,0.0,2023,8
0.000137493,Nuwara Eliya Proper,2023-08-07,8/8/2023,0.9306729540696634,2023,8
-6.67e-06,Nuwara Eliya Proper,2023-08-08,8/9/2023,-1.7761376479042992,2023,8
0.000178898,Nuwara Eliya Proper,2023-08-09,8/10/2023,1.7080949900617828,2023,8
0.000101196,Nuwara Eliya Proper,2023-08-10,8/11/2023,0.2491589427085726,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-11,8/12/2023,0.0,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-13,8/14/2023,0.0,2023,8
5.308558771961364e-05,Nuwara Eliya Proper,2023-08-14,8/15/2023,-0.6541641986375988,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-16,8/17/2023,0.0,2023,8
5.599520969285373e-05,Nuwara Eliya Proper,2023-08-17,8/18/2023,-0.5995330130705485,2023,8
0.000136509,Nuwara Eliya Proper,2023-08-19,8/20/2023,0.9121973283380789,2023,8
1.9078127570545117e-05,Nuwara Eliya Proper,2023-08-20,8/21/2023,-1.2926897126578794,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-21,8/22/2023,0.0,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-22,8/23/2023,0.0,2023,8
0.000107012,Nuwara Eliya Proper,2023-08-23,8/24/2023,0.3583604053659852,2023,8
0.00010412,Nuwara Eliya Proper,2023-08-24,8/25/2023,0.3040600907158412,2023,8
4.311440032273696e-05,Nuwara Eliya Proper,2023-08-25,8/26/2023,-0.8413836360808744,2023,8
0.000171964,Nuwara Eliya Proper,2023-08-26,8/27/2023,1.5779019119898265,2023,8
6.45475873896711e-05,Nuwara Eliya Proper,2023-08-27,8/28/2023,-0.43895320672751376,2023,8
4.3063955522943705e-05,Nuwara Eliya Proper,2023-08-28,8/29/2023,-0.842330789781164,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-29,8/30/2023,0.0,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-30,8/31/2023,0.0,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-08-31,9/1/2023,0.0,2023,8
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-01,9/2/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-02,9/3/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-03,9/4/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-04,9/5/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-05,9/6/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-06,9/7/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-07,9/8/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-08,9/9/2023,0.0,2023,9
1.0855083746879311e-05,Nuwara Eliya Proper,2023-09-09,9/10/2023,-1.4470859322315226,2023,9
3.096950316270839e-05,Nuwara Eliya Proper,2023-09-10,9/11/2023,-1.0694167402244397,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-11,9/12/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-12,9/13/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-13,9/14/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-14,9/15/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-15,9/16/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-16,9/17/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-17,9/18/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-18,9/19/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-19,9/20/2023,0.0,2023,9
0.000121648,Nuwara Eliya Proper,2023-09-20,9/21/2023,0.6331665620808906,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-21,9/22/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-22,9/23/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-23,9/24/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-24,9/25/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-25,9/26/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-27,9/28/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-28,9/29/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-29,9/30/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-09-30,10/1/2023,0.0,2023,9
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-01,10/2/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-02,10/3/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-03,10/4/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-04,10/5/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-05,10/6/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-06,10/7/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-07,10/8/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-08,10/9/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-09,10/10/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-10,10/11/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-11,10/12/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-12,10/13/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-13,10/14/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-14,10/15/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-15,10/16/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-16,10/17/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-17,10/18/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-18,10/19/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-19,10/20/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-20,10/21/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-21,10/22/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-22,10/23/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-23,10/24/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-24,10/25/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-25,10/26/2023,0.0,2023,10
6.492240150300292e-05,Nuwara Eliya Proper,2023-10-27,10/28/2023,-0.431915681039674,2023,10
8.887892849670784e-05,Nuwara Eliya Proper,2023-10-28,10/29/2023,0.017893085793950988,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-29,10/30/2023,0.0,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-10-30,10/31/2023,0.0,2023,10
7.550696322414387e-05,Nuwara Eliya Proper,2023-10-31,11/1/2023,-0.23317950127071738,2023,10
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-01,11/2/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-02,11/3/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-03,11/4/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-04,11/5/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-05,11/6/2023,0.0,2023,11
2.2502395835109525e-05,Nuwara Eliya Proper,2023-11-06,11/7/2023,-1.228395506498699,2023,11
0.000118919,Nuwara Eliya Proper,2023-11-07,11/8/2023,0.5819267423436006,2023,11
8.279063772929044e-05,Nuwara Eliya Proper,2023-11-08,11/9/2023,-0.09642091986038202,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-09,11/10/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-10,11/11/2023,0.0,2023,11
4.0867040985786176e-05,Nuwara Eliya Proper,2023-11-11,11/12/2023,-0.8835801503023013,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-12,11/13/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-13,11/14/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-14,11/15/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-15,11/16/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-16,11/17/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-17,11/18/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-18,11/19/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-19,11/20/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-20,11/21/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-21,11/22/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-22,11/23/2023,0.0,2023,11
3.632977184366304e-05,Nuwara Eliya Proper,2023-11-23,11/24/2023,-0.9687721081410546,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-24,11/25/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-25,11/26/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-26,11/27/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-27,11/28/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-28,11/29/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-29,11/30/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-11-30,12/1/2023,0.0,2023,11
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-01,12/2/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-02,12/3/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-03,12/4/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-04,12/5/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-05,12/6/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-06,12/7/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-07,12/8/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-08,12/9/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-09,12/10/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-11,12/12/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-12,12/13/2023,0.0,2023,12
0.000107861,Nuwara Eliya Proper,2023-12-13,12/14/2023,0.3743012653721997,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-14,12/15/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-15,12/16/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-16,12/17/2023,0.0,2023,12
5.930399268854248e-06,Nuwara Eliya Proper,2023-12-17,12/18/2023,-1.5395520168475116,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-18,12/19/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-19,12/20/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-20,12/21/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-21,12/22/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-22,12/23/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-24,12/25/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-25,12/26/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-26,12/27/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-27,12/28/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-28,12/29/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-29,12/30/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-30,12/31/2023,0.0,2023,12
8.792595420089555e-05,Nuwara Eliya Proper,2023-12-31,1/1/2024,0.0,2023,12
