HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.00019095,"Bibile, Monaragala",2023-04-24,4/25/2023,0.8720581017121478,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-04-25,4/26/2023,0.0,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-04-26,4/27/2023,0.0,2023,4
0.000129981,"Bibile, Monaragala",2023-04-27,4/28/2023,0.047976269986500654,2023,4
0.000116234,"Bibile, Monaragala",2023-04-28,4/29/2023,-0.13783378005093572,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-04-29,4/30/2023,0.0,2023,4
0.000111471,"Bibile, Monaragala",2023-04-30,5/1/2023,-0.2022124276342855,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-05-01,5/2/2023,0.0,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-02,5/3/2023,0.0,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-03,5/4/2023,0.0,2023,5
0.00025163,"Bibile, Monaragala",2023-05-04,5/5/2023,1.6922336917515486,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-05,5/6/2023,0.0,2023,5
0.000114312,"Bibile, Monaragala",2023-05-06,5/7/2023,-0.16381231472555222,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-07,5/8/2023,0.0,2023,5
0.000137823,"Bibile, Monaragala",2023-05-08,5/9/2023,0.15397193539666865,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-09,5/10/2023,0.0,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-10,5/11/2023,0.0,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-11,5/12/2023,0.0,2023,5
0.000179347,"Bibile, Monaragala",2023-05-12,5/13/2023,0.7152272287519109,2023,5
0.000119254,"Bibile, Monaragala",2023-05-13,5/14/2023,-0.09701423025002955,2023,5
0.000154926,"Bibile, Monaragala",2023-05-14,5/15/2023,0.3851430480605428,2023,5
0.000116024,"Bibile, Monaragala",2023-05-15,5/16/2023,-0.1406722255668928,2023,5
0.000223992,"Bibile, Monaragala",2023-05-17,5/18/2023,1.3186672290371626,2023,5
8.010698090335367e-05,"Bibile, Monaragala",2023-05-18,5/19/2023,-0.6261412817641299,2023,5
0.000143845,"Bibile, Monaragala",2023-05-19,5/20/2023,0.23536773966854205,2023,5
0.000181634,"Bibile, Monaragala",2023-05-20,5/21/2023,0.746139252061405,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-22,5/23/2023,0.0,2023,5
0.000117334,"Bibile, Monaragala",2023-05-23,5/24/2023,-0.1229657321102083,2023,5
0.000167421,"Bibile, Monaragala",2023-05-24,5/25/2023,0.5540305562599878,2023,5
4.471236742579997e-05,"Bibile, Monaragala",2023-05-25,5/26/2023,-1.1045492908802992,2023,5
0.000202798,"Bibile, Monaragala",2023-05-26,5/27/2023,1.032200494441001,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-27,5/28/2023,0.0,2023,5
9.86769841683378e-05,"Bibile, Monaragala",2023-05-28,5/29/2023,-0.37514155557935785,2023,5
0.00012643151608687718,"Bibile, Monaragala",2023-05-29,5/30/2023,0.0,2023,5
0.000164145,"Bibile, Monaragala",2023-05-30,5/31/2023,0.5097508062110577,2023,5
0.000227339,"Bibile, Monaragala",2023-05-31,6/1/2023,1.3639066439986307,2023,5
0.000187729,"Bibile, Monaragala",2023-06-01,6/2/2023,0.8285217540602541,2023,6
0.000269241,"Bibile, Monaragala",2023-06-02,6/3/2023,1.930271139282595,2023,6
0.000206628,"Bibile, Monaragala",2023-06-04,6/5/2023,1.0839683340891701,2023,6
0.000140553,"Bibile, Monaragala",2023-06-05,6/6/2023,0.19087172710411035,2023,6
0.000151172,"Bibile, Monaragala",2023-06-06,6/7/2023,0.33440245536100577,2023,6
0.000202442,"Bibile, Monaragala",2023-06-07,6/8/2023,1.027388653471093,2023,6
0.000188783,"Bibile, Monaragala",2023-06-08,6/9/2023,0.8427680472689149,2023,6
0.000205617,"Bibile, Monaragala",2023-06-09,6/10/2023,1.0703032463909201,2023,6
0.000117372,"Bibile, Monaragala",2023-06-10,6/11/2023,-0.12245210863589222,2023,6
9.2957890882259e-05,"Bibile, Monaragala",2023-06-11,6/12/2023,-0.4524431493565507,2023,6
0.00012643151608687718,"Bibile, Monaragala",2023-06-12,6/13/2023,0.0,2023,6
8.198606521061681e-05,"Bibile, Monaragala",2023-06-13,6/14/2023,-0.6007428130686235,2023,6
6.809079202248158e-05,"Bibile, Monaragala",2023-06-14,6/15/2023,-0.788556983896532,2023,6
0.000109027,"Bibile, Monaragala",2023-06-15,6/16/2023,-0.23524652687713818,2023,6
-1.82e-05,"Bibile, Monaragala",2023-06-16,6/17/2023,-1.9548984681088935,2023,6
0.000215584,"Bibile, Monaragala",2023-06-17,6/18/2023,1.2050212771411295,2023,6
0.00012643151608687718,"Bibile, Monaragala",2023-06-18,6/19/2023,0.0,2023,6
0.000199066,"Bibile, Monaragala",2023-06-19,6/20/2023,0.9817572627002785,2023,6
0.000193747,"Bibile, Monaragala",2023-06-20,6/21/2023,0.909863492703252,2023,6
0.00012643151608687718,"Bibile, Monaragala",2023-06-21,6/22/2023,0.0,2023,6
0.000144715,"Bibile, Monaragala",2023-06-22,6/23/2023,0.24712701394893571,2023,6
0.00011887,"Bibile, Monaragala",2023-06-23,6/24/2023,-0.10220453062206515,2023,6
0.000212002,"Bibile, Monaragala",2023-06-24,6/25/2023,1.1566055064832335,2023,6
0.000211789,"Bibile, Monaragala",2023-06-25,6/26/2023,1.1537265117456197,2023,6
0.00012643151608687718,"Bibile, Monaragala",2023-06-26,6/27/2023,0.0,2023,6
0.000198114,"Bibile, Monaragala",2023-06-27,6/28/2023,0.9688896430279399,2023,6
0.00012643151608687718,"Bibile, Monaragala",2023-06-28,6/29/2023,0.0,2023,6
0.00019934,"Bibile, Monaragala",2023-06-29,6/30/2023,0.9854607582782416,2023,6
0.000170262,"Bibile, Monaragala",2023-06-30,7/1/2023,0.5924306691687209,2023,6
0.000185182,"Bibile, Monaragala",2023-07-01,7/2/2023,0.7940954648738604,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-02,7/3/2023,0.0,2023,7
4.458375696591515e-06,"Bibile, Monaragala",2023-07-03,7/4/2023,-1.648638635276224,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-04,7/5/2023,0.0,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-05,7/6/2023,0.0,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-06,7/7/2023,0.0,2023,7
0.000143321,"Bibile, Monaragala",2023-07-07,7/8/2023,0.2282851422858681,2023,7
0.000155044,"Bibile, Monaragala",2023-07-08,7/9/2023,0.3867379841123661,2023,7
0.00015548,"Bibile, Monaragala",2023-07-09,7/10/2023,0.3926311376597818,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-10,7/11/2023,0.0,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-11,7/12/2023,0.0,2023,7
0.00017572,"Bibile, Monaragala",2023-07-12,7/13/2023,0.666203219769167,2023,7
9.66009876480142e-05,"Bibile, Monaragala",2023-07-13,7/14/2023,-0.403201569932953,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-14,7/15/2023,0.0,2023,7
0.000110464,"Bibile, Monaragala",2023-07-15,7/16/2023,-0.21582344970366052,2023,7
0.000118968,"Bibile, Monaragala",2023-07-16,7/17/2023,-0.10087992271461854,2023,7
0.000120838,"Bibile, Monaragala",2023-07-17,7/18/2023,-0.07560424121538196,2023,7
0.000273391,"Bibile, Monaragala",2023-07-18,7/19/2023,1.9863642292407944,2023,7
0.0001187,"Bibile, Monaragala",2023-07-19,7/20/2023,-0.10450231984926857,2023,7
0.000106831,"Bibile, Monaragala",2023-07-20,7/21/2023,-0.26492855712971775,2023,7
5.668722090635835e-05,"Bibile, Monaragala",2023-07-21,7/22/2023,-0.9426922948510911,2023,7
0.00015642,"Bibile, Monaragala",2023-07-22,7/23/2023,0.4053365604454943,2023,7
0.000217905,"Bibile, Monaragala",2023-07-23,7/24/2023,1.2363928582960644,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-24,7/25/2023,0.0,2023,7
0.00012643151608687718,"Bibile, Monaragala",2023-07-25,7/26/2023,0.0,2023,7
0.000251154,"Bibile, Monaragala",2023-07-26,7/27/2023,1.6857998819153799,2023,7
0.000128101,"Bibile, Monaragala",2023-07-27,7/28/2023,0.0225654244150759,2023,7
0.000102144,"Bibile, Monaragala",2023-07-28,7/29/2023,-0.3282799577644354,2023,7
0.000160103,"Bibile, Monaragala",2023-07-29,7/30/2023,0.45511748823249376,2023,7
0.000189876,"Bibile, Monaragala",2023-08-01,8/2/2023,0.8575414803591104,2023,8
0.000247367,"Bibile, Monaragala",2023-08-02,8/3/2023,1.634613247777621,2023,8
0.000241971,"Bibile, Monaragala",2023-08-03,8/4/2023,1.5616787144247433,2023,8
0.000198078,"Bibile, Monaragala",2023-08-04,8/5/2023,0.9684030523680616,2023,8
8.58559710118409e-05,"Bibile, Monaragala",2023-08-06,8/7/2023,-0.5484355903607152,2023,8
0.000198831,"Bibile, Monaragala",2023-08-07,8/8/2023,0.9785809070038506,2023,8
0.000174735,"Bibile, Monaragala",2023-08-08,8/9/2023,0.6528895586586063,2023,8
7.091945495140999e-05,"Bibile, Monaragala",2023-08-09,8/10/2023,-0.7503236238642901,2023,8
0.00020605,"Bibile, Monaragala",2023-08-10,8/11/2023,1.0761558507166789,2023,8
0.00012643151608687718,"Bibile, Monaragala",2023-08-11,8/12/2023,0.0,2023,8
0.000214277,"Bibile, Monaragala",2023-08-12,8/13/2023,1.1873553329061015,2023,8
7.606611022324817e-05,"Bibile, Monaragala",2023-08-13,8/14/2023,-0.6807593353951193,2023,8
0.000214972,"Bibile, Monaragala",2023-08-14,8/15/2023,1.1967492359231973,2023,8
-1.49e-05,"Bibile, Monaragala",2023-08-15,8/16/2023,-1.9102943242867112,2023,8
0.00012643151608687718,"Bibile, Monaragala",2023-08-16,8/17/2023,0.0,2023,8
0.000148821,"Bibile, Monaragala",2023-08-17,8/18/2023,0.3026253819895053,2023,8
0.000198608,"Bibile, Monaragala",2023-08-18,8/19/2023,0.9755667481940483,2023,8
0.000218407,"Bibile, Monaragala",2023-08-19,8/20/2023,1.2431780947199236,2023,8
0.000188997,"Bibile, Monaragala",2023-08-20,8/21/2023,0.845660558413747,2023,8
0.000183916,"Bibile, Monaragala",2023-08-21,8/22/2023,0.7769836933348052,2023,8
0.00012643151608687718,"Bibile, Monaragala",2023-08-22,8/23/2023,0.0,2023,8
0.000217634,"Bibile, Monaragala",2023-08-23,8/24/2023,1.232729911939758,2023,8
0.000193058,"Bibile, Monaragala",2023-08-25,8/26/2023,0.900550688129469,2023,8
0.000153777,"Bibile, Monaragala",2023-08-26,8/27/2023,0.3696126961660918,2023,8
0.000130638,"Bibile, Monaragala",2023-08-27,8/28/2023,0.056856549529280834,2023,8
8.494988283375329e-05,"Bibile, Monaragala",2023-08-28,8/29/2023,-0.5606826471519271,2023,8
9.18672817281062e-05,"Bibile, Monaragala",2023-08-30,8/31/2023,-0.467184266800678,2023,8
0.00012643151608687718,"Bibile, Monaragala",2023-08-31,9/1/2023,0.0,2023,8
0.00012643151608687718,"Bibile, Monaragala",2023-09-01,9/2/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-02,9/3/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-03,9/4/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-04,9/5/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-06,9/7/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-07,9/8/2023,0.0,2023,9
0.00017269,"Bibile, Monaragala",2023-09-09,9/10/2023,0.6252485058960722,2023,9
1.243351286251972e-05,"Bibile, Monaragala",2023-09-10,9/11/2023,-1.540843433715408,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-11,9/12/2023,0.0,2023,9
0.00012311,"Bibile, Monaragala",2023-09-12,9/13/2023,-0.044894964014170265,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-13,9/14/2023,0.0,2023,9
0.000184833,"Bibile, Monaragala",2023-09-14,9/15/2023,0.7893782387544843,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-15,9/16/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-16,9/17/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-17,9/18/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-18,9/19/2023,0.0,2023,9
1.4791116261098748e-05,"Bibile, Monaragala",2023-09-19,9/20/2023,-1.5089771061196853,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-20,9/21/2023,0.0,2023,9
7.734945306734735e-05,"Bibile, Monaragala",2023-09-21,9/22/2023,-0.6634131509128867,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-22,9/23/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-23,9/24/2023,0.0,2023,9
0.000269217,"Bibile, Monaragala",2023-09-25,9/26/2023,1.9299467455093429,2023,9
0.000270632,"Bibile, Monaragala",2023-09-26,9/27/2023,1.9490724617240058,2023,9
0.000251997,"Bibile, Monaragala",2023-09-27,9/28/2023,1.6971942132008646,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-28,9/29/2023,0.0,2023,9
0.00012643151608687718,"Bibile, Monaragala",2023-09-29,9/30/2023,0.0,2023,9
0.000115337,"Bibile, Monaragala",2023-09-30,10/1/2023,-0.14995799732623805,2023,9
0.000189612,"Bibile, Monaragala",2023-10-01,10/2/2023,0.8539731488533356,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-02,10/3/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-03,10/4/2023,0.0,2023,10
1.206975123879408e-05,"Bibile, Monaragala",2023-10-04,10/5/2023,-1.5457601839522712,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-05,10/6/2023,0.0,2023,10
0.000258648,"Bibile, Monaragala",2023-10-06,10/7/2023,1.78709183761339,2023,10
0.000182605,"Bibile, Monaragala",2023-10-07,10/8/2023,0.7592636834709017,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-08,10/9/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-09,10/10/2023,0.0,2023,10
4.308240407666019e-05,"Bibile, Monaragala",2023-10-10,10/11/2023,-1.1265805392590618,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-11,10/12/2023,0.0,2023,10
0.000250351,"Bibile, Monaragala",2023-10-12,10/13/2023,1.6749462069186487,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-13,10/14/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-14,10/15/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-15,10/16/2023,0.0,2023,10
0.000176972,"Bibile, Monaragala",2023-10-16,10/17/2023,0.6831257616071587,2023,10
0.000176712,"Bibile, Monaragala",2023-10-17,10/18/2023,0.6796114957302594,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-18,10/19/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-19,10/20/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-20,10/21/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-21,10/22/2023,0.0,2023,10
1.40778373844309e-05,"Bibile, Monaragala",2023-10-22,10/23/2023,-1.5186180738773267,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-23,10/24/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-24,10/25/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-25,10/26/2023,0.0,2023,10
9.38194903948326e-05,"Bibile, Monaragala",2023-10-26,10/27/2023,-0.4407974194850491,2023,10
1.847003044224921e-05,"Bibile, Monaragala",2023-10-27,10/28/2023,-1.4592514039240787,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-28,10/29/2023,0.0,2023,10
4.669047167468003e-05,"Bibile, Monaragala",2023-10-29,10/30/2023,-1.0778124283311123,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-30,10/31/2023,0.0,2023,10
0.00012643151608687718,"Bibile, Monaragala",2023-10-31,11/1/2023,0.0,2023,10
0.000238295,"Bibile, Monaragala",2023-11-01,11/2/2023,1.5119924014882757,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-02,11/3/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-03,11/4/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-04,11/5/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-05,11/6/2023,0.0,2023,11
0.000180309,"Bibile, Monaragala",2023-11-06,11/7/2023,0.7282300124964379,2023,11
7.565548225803321e-05,"Bibile, Monaragala",2023-11-08,11/9/2023,-0.6863095501884098,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-09,11/10/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-10,11/11/2023,0.0,2023,11
2.322058398537761e-05,"Bibile, Monaragala",2023-11-11,11/12/2023,-1.395040987720237,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-12,11/13/2023,0.0,2023,11
9.354729307766238e-05,"Bibile, Monaragala",2023-11-13,11/14/2023,-0.44447654926779845,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-14,11/15/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-15,11/16/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-16,11/17/2023,0.0,2023,11
0.000178611,"Bibile, Monaragala",2023-11-17,11/18/2023,0.7052791530388421,2023,11
0.000131223,"Bibile, Monaragala",2023-11-18,11/19/2023,0.064763647752304,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-20,11/21/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-21,11/22/2023,0.0,2023,11
4.779450700204489e-05,"Bibile, Monaragala",2023-11-23,11/24/2023,-1.0628898372624602,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-24,11/25/2023,0.0,2023,11
0.000122097,"Bibile, Monaragala",2023-11-25,11/26/2023,-0.05858708452685852,2023,11
0.000221254,"Bibile, Monaragala",2023-11-26,11/27/2023,1.2816593060719699,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-27,11/28/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-28,11/29/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-29,11/30/2023,0.0,2023,11
0.00012643151608687718,"Bibile, Monaragala",2023-11-30,12/1/2023,0.0,2023,11
2.7859176600187035e-05,"Bibile, Monaragala",2023-12-01,12/2/2023,-1.3323438810161545,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-02,12/3/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-03,12/4/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-04,12/5/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-05,12/6/2023,0.0,2023,12
7.848085142691749e-05,"Bibile, Monaragala",2023-12-06,12/7/2023,-0.6481207099582055,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-07,12/8/2023,0.0,2023,12
0.000110242,"Bibile, Monaragala",2023-12-08,12/9/2023,-0.21882409210624368,2023,12
0.000158639,"Bibile, Monaragala",2023-12-09,12/10/2023,0.4353294680641073,2023,12
0.000139878,"Bibile, Monaragala",2023-12-11,12/12/2023,0.18174815223139118,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-12,12/13/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-13,12/14/2023,0.0,2023,12
0.000187719,"Bibile, Monaragala",2023-12-14,12/15/2023,0.8283865899880657,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-15,12/16/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-16,12/17/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-17,12/18/2023,0.0,2023,12
5.209352940709748e-05,"Bibile, Monaragala",2023-12-18,12/19/2023,-1.004782499792839,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-19,12/20/2023,0.0,2023,12
-8.1e-06,"Bibile, Monaragala",2023-12-21,12/22/2023,-1.8183827551985778,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-22,12/23/2023,0.0,2023,12
0.000148732,"Bibile, Monaragala",2023-12-23,12/24/2023,0.3014224217470284,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-24,12/25/2023,0.0,2023,12
3.140249896157062e-05,"Bibile, Monaragala",2023-12-25,12/26/2023,-1.2844508930720613,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-26,12/27/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-27,12/28/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-28,12/29/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-29,12/30/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-30,12/31/2023,0.0,2023,12
0.00012643151608687718,"Bibile, Monaragala",2023-12-31,1/1/2024,0.0,2023,12
