HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.000127177,Kandy Proper,2023-07-29,7/30/2023,0.3016390170239585,2023,7
0.000107728,Kandy Proper,2023-07-30,7/31/2023,0.020510935423723755,2023,7
0.000108995,Kandy Proper,2023-07-31,8/1/2023,0.038824950508689435,2023,7
9.774042294259097e-05,Kandy Proper,2023-08-01,8/2/2023,-0.12385578666913032,2023,8
0.000126645,Kandy Proper,2023-08-02,8/3/2023,0.2939491543363486,2023,8
6.160880426258438e-05,Kandy Proper,2023-08-03,8/4/2023,-0.6461249339065954,2023,8
9.27325145036787e-05,Kandy Proper,2023-08-04,8/5/2023,-0.19624324578070593,2023,8
0.000249417,Kandy Proper,2023-08-05,8/6/2023,2.0685728796807896,2023,8
0.000209797,Kandy Proper,2023-08-06,8/7/2023,1.495880474261421,2023,8
0.000135929,Kandy Proper,2023-08-07,8/8/2023,0.4281459310126086,2023,8
0.000141321,Kandy Proper,2023-08-08,8/9/2023,0.5060852911847752,2023,8
8.695611628281867e-05,Kandy Proper,2023-08-09,8/10/2023,-0.2797389396667354,2023,8
0.00010534,Kandy Proper,2023-08-10,8/11/2023,-0.014006718895848374,2023,8
0.000148953,Kandy Proper,2023-08-11,8/12/2023,0.6164030205679308,2023,8
0.00010630901268010904,Kandy Proper,2023-08-12,8/13/2023,0.0,2023,8
0.000135427,Kandy Proper,2023-08-13,8/14/2023,0.42088970719836033,2023,8
-3.92e-06,Kandy Proper,2023-08-14,8/15/2023,-1.5933194956782875,2023,8
0.000124663,Kandy Proper,2023-08-15,8/16/2023,0.2653000794362684,2023,8
6.861869279793564e-05,Kandy Proper,2023-08-16,8/17/2023,-0.5447995950112909,2023,8
6.188149979930174e-05,Kandy Proper,2023-08-17,8/18/2023,-0.642183221062835,2023,8
0.000108939,Kandy Proper,2023-08-18,8/19/2023,0.0380154912784147,2023,8
0.000158323,Kandy Proper,2023-08-19,8/20/2023,0.751842895347827,2023,8
0.000123787,Kandy Proper,2023-08-20,8/21/2023,0.2526378243341138,2023,8
0.000153266,Kandy Proper,2023-08-21,8/22/2023,0.6787458359281966,2023,8
0.000107892,Kandy Proper,2023-08-22,8/23/2023,0.022881494598099843,2023,8
7.359592501945677e-05,Kandy Proper,2023-08-23,8/24/2023,-0.4728555492446648,2023,8
0.00014243,Kandy Proper,2023-08-24,8/25/2023,0.5221154748700373,2023,8
7.167238676448055e-05,Kandy Proper,2023-08-25,8/26/2023,-0.5006595813031834,2023,8
8.40120183154954e-05,Kandy Proper,2023-08-26,8/27/2023,-0.3222947838539298,2023,8
0.000111633,Kandy Proper,2023-08-27,8/28/2023,0.07695626210627401,2023,8
5.83354944518255e-05,Kandy Proper,2023-08-28,8/29/2023,-0.6934394131899454,2023,8
0.00010630901268010904,Kandy Proper,2023-08-29,8/30/2023,0.0,2023,8
0.00010630901268010904,Kandy Proper,2023-08-30,8/31/2023,0.0,2023,8
0.00010630901268010904,Kandy Proper,2023-08-31,9/1/2023,0.0,2023,8
0.00010630901268010904,Kandy Proper,2023-09-01,9/2/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-02,9/3/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-03,9/4/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-04,9/5/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-05,9/6/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-06,9/7/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-07,9/8/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-08,9/9/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-09,9/10/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-10,9/11/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-11,9/12/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-12,9/13/2023,0.0,2023,9
2.7138340069166346e-05,Kandy Proper,2023-09-13,9/14/2023,-1.1443827091426075,2023,9
0.00010630901268010904,Kandy Proper,2023-09-14,9/15/2023,0.0,2023,9
0.000167918,Kandy Proper,2023-09-15,9/16/2023,0.8905350616779341,2023,9
0.00010630901268010904,Kandy Proper,2023-09-16,9/17/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-17,9/18/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-18,9/19/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-19,9/20/2023,0.0,2023,9
0.000145573,Kandy Proper,2023-09-20,9/21/2023,0.5675463741692062,2023,9
8.040403362342045e-05,Kandy Proper,2023-09-21,9/22/2023,-0.3744468644198223,2023,9
0.00010630901268010904,Kandy Proper,2023-09-22,9/23/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-23,9/24/2023,0.0,2023,9
0.000126143,Kandy Proper,2023-09-24,9/25/2023,0.2866929305221003,2023,9
0.00010630901268010904,Kandy Proper,2023-09-25,9/26/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-26,9/27/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-27,9/28/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-28,9/29/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-29,9/30/2023,0.0,2023,9
0.00010630901268010904,Kandy Proper,2023-09-30,10/1/2023,0.0,2023,9
0.000169609,Kandy Proper,2023-10-01,10/2/2023,0.9149778395064084,2023,10
0.00010630901268010904,Kandy Proper,2023-10-02,10/3/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-03,10/4/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-04,10/5/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-05,10/6/2023,0.0,2023,10
1.5916451963563724e-05,Kandy Proper,2023-10-06,10/7/2023,-1.306590939646004,2023,10
-1.91e-05,Kandy Proper,2023-10-07,10/8/2023,-1.8127407655991865,2023,10
0.00010630901268010904,Kandy Proper,2023-10-08,10/9/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-09,10/10/2023,0.0,2023,10
0.000147102,Kandy Proper,2023-10-10,10/11/2023,0.5896475020815287,2023,10
0.00010630901268010904,Kandy Proper,2023-10-11,10/12/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-12,10/13/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-13,10/14/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-14,10/15/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-15,10/16/2023,0.0,2023,10
2.0453384372851556e-05,Kandy Proper,2023-10-16,10/17/2023,-1.2410112643633149,2023,10
0.00010630901268010904,Kandy Proper,2023-10-17,10/18/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-18,10/19/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-19,10/20/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-20,10/21/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-22,10/23/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-23,10/24/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-24,10/25/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-25,10/26/2023,0.0,2023,10
0.000168493,Kandy Proper,2023-10-26,10/27/2023,0.898846473417362,2023,10
0.000143746,Kandy Proper,2023-10-27,10/28/2023,0.5411377667814931,2023,10
2.5671845789271484e-05,Kandy Proper,2023-10-28,10/29/2023,-1.1655803400534286,2023,10
5.33158019969435e-05,Kandy Proper,2023-10-29,10/30/2023,-0.7659972058818139,2023,10
0.00010630901268010904,Kandy Proper,2023-10-30,10/31/2023,0.0,2023,10
0.00010630901268010904,Kandy Proper,2023-10-31,11/1/2023,0.0,2023,10
0.000202815,Kandy Proper,2023-11-01,11/2/2023,1.3949582538010967,2023,11
0.00010630901268010904,Kandy Proper,2023-11-02,11/3/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-03,11/4/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-04,11/5/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-05,11/6/2023,0.0,2023,11
0.000126053,Kandy Proper,2023-11-06,11/7/2023,0.28539201390201585,2023,11
0.00024464,Kandy Proper,2023-11-07,11/8/2023,1.9995231164125333,2023,11
0.000124854,Kandy Proper,2023-11-08,11/9/2023,0.26806091359666967,2023,11
0.00010630901268010904,Kandy Proper,2023-11-09,11/10/2023,0.0,2023,11
7.510120180609618e-06,Kandy Proper,2023-11-10,11/11/2023,-1.4281013477614326,2023,11
3.845531321753457e-05,Kandy Proper,2023-11-11,11/12/2023,-0.980800059611931,2023,11
0.00010630901268010904,Kandy Proper,2023-11-12,11/13/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-13,11/14/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-14,11/15/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-15,11/16/2023,0.0,2023,11
0.000190684,Kandy Proper,2023-11-16,11/17/2023,1.2196091480428342,2023,11
0.000135312,Kandy Proper,2023-11-17,11/18/2023,0.4192274248504748,2023,11
0.00010630901268010904,Kandy Proper,2023-11-18,11/19/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-19,11/20/2023,0.0,2023,11
0.000262056,Kandy Proper,2023-11-20,11/21/2023,2.2512649370279725,2023,11
0.00010630901268010904,Kandy Proper,2023-11-21,11/22/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-22,11/23/2023,0.0,2023,11
0.000144498,Kandy Proper,2023-11-23,11/24/2023,0.552007647873754,2023,11
0.00010630901268010904,Kandy Proper,2023-11-24,11/25/2023,0.0,2023,11
7.28442538329636e-06,Kandy Proper,2023-11-25,11/26/2023,-1.4313636823491147,2023,11
0.00010630901268010904,Kandy Proper,2023-11-26,11/27/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-27,11/28/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-28,11/29/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-29,11/30/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-11-30,12/1/2023,0.0,2023,11
0.00010630901268010904,Kandy Proper,2023-12-01,12/2/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-02,12/3/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-03,12/4/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-04,12/5/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-05,12/6/2023,0.0,2023,12
7.420464341364708e-05,Kandy Proper,2023-12-06,12/7/2023,-0.4640567506229621,2023,12
0.000115811,Kandy Proper,2023-12-07,12/8/2023,0.1373477025364134,2023,12
0.00010630901268010904,Kandy Proper,2023-12-09,12/10/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-10,12/11/2023,0.0,2023,12
0.000261144,Kandy Proper,2023-12-11,12/12/2023,2.2380823152777842,2023,12
0.00010630901268010904,Kandy Proper,2023-12-12,12/13/2023,0.0,2023,12
-2.97e-05,Kandy Proper,2023-12-13,12/14/2023,-1.9659598341869025,2023,12
0.00010630901268010904,Kandy Proper,2023-12-14,12/15/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-15,12/16/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-16,12/17/2023,0.0,2023,12
-3.54e-05,Kandy Proper,2023-12-17,12/18/2023,-2.04835122012558,2023,12
0.00010630901268010904,Kandy Proper,2023-12-18,12/19/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-19,12/20/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-20,12/21/2023,0.0,2023,12
0.000113864,Kandy Proper,2023-12-21,12/22/2023,0.10920453965525462,2023,12
-6.9e-06,Kandy Proper,2023-12-22,12/23/2023,-1.6363942904321926,2023,12
0.000116311,Kandy Proper,2023-12-23,12/24/2023,0.14457501709243772,2023,12
0.00010630901268010904,Kandy Proper,2023-12-24,12/25/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-25,12/26/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-26,12/27/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-27,12/28/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-28,12/29/2023,0.0,2023,12
0.00010630901268010904,Kandy Proper,2023-12-29,12/30/2023,0.0,2023,12
5.590120257397272e-05,Kandy Proper,2023-12-30,12/31/2023,-0.7286261994347799,2023,12
0.00010630901268010904,Kandy Proper,2023-12-31,1/1/2024,0.0,2023,12
