HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.00010880874674908719,Jaffna Proper,2022-07-19,7/20/2022,0.0,2022,7
0.000126432,Jaffna Proper,2022-07-20,7/21/2022,0.25124922578351805,2022,7
7.797271508130853e-05,Jaffna Proper,2022-07-21,7/22/2022,-0.4396196872654112,2022,7
4.367186831907993e-06,Jaffna Proper,2022-07-23,7/24/2022,-1.4889907496196828,2022,7
0.000216309,Jaffna Proper,2022-07-24,7/25/2022,1.5325975866246482,2022,7
0.000145232,Jaffna Proper,2022-07-25,7/26/2022,0.5192749630000834,2022,7
0.00010880874674908719,Jaffna Proper,2022-07-26,7/27/2022,0.0,2022,7
1.209524507927127e-05,Jaffna Proper,2022-07-27,7/28/2022,-1.3788142331834008,2022,7
4.44952936199604e-05,Jaffna Proper,2022-07-28,7/29/2022,-0.9168968450998526,2022,7
0.00010880874674908719,Jaffna Proper,2022-07-29,7/30/2022,0.0,2022,7
0.00010880874674908719,Jaffna Proper,2022-07-30,7/31/2022,0.0,2022,7
0.000166778,Jaffna Proper,2022-07-31,8/1/2022,0.826449565876047,2022,7
0.00010880874674908719,Jaffna Proper,2022-08-02,8/3/2022,0.0,2022,8
0.00010880874674908719,Jaffna Proper,2022-08-03,8/4/2022,0.0,2022,8
0.00010880874674908719,Jaffna Proper,2022-08-04,8/5/2022,0.0,2022,8
9.327257441662264e-05,Jaffna Proper,2022-08-06,8/7/2022,-0.22149436398576688,2022,8
0.000102688,Jaffna Proper,2022-08-07,8/8/2022,-0.08726157764574405,2022,8
8.042636366194973e-05,Jaffna Proper,2022-08-09,8/10/2022,-0.4046387846219677,2022,8
6.938350570323059e-05,Jaffna Proper,2022-08-10,8/11/2022,-0.5620733668221547,2022,8
0.000131654,Jaffna Proper,2022-08-11,8/12/2022,0.3256976513018642,2022,8
0.000229581,Jaffna Proper,2022-08-12,8/13/2022,1.7218123517490234,2022,8
8.062854443654592e-05,Jaffna Proper,2022-08-13,8/14/2022,-0.4017563563686613,2022,8
0.000133075,Jaffna Proper,2022-08-14,8/15/2022,0.34595640516275433,2022,8
5.475143850609224e-05,Jaffna Proper,2022-08-15,8/16/2022,-0.7706781858389274,2022,8
0.000162213,Jaffna Proper,2022-08-16,8/17/2022,0.7613677844721312,2022,8
0.000221486,Jaffna Proper,2022-08-17,8/18/2022,1.6064044611762522,2022,8
0.000193812,Jaffna Proper,2022-08-18,8/19/2022,1.211864873318208,2022,8
0.000244014,Jaffna Proper,2022-08-19,8/20/2022,1.9275791318153366,2022,8
0.000231243,Jaffna Proper,2022-08-20,8/21/2022,1.74550696745402,2022,8
3.686231347618613e-05,Jaffna Proper,2022-08-21,8/22/2022,-1.02571786266339,2022,8
0.000156345,Jaffna Proper,2022-08-22,8/23/2022,0.6777095384090033,2022,8
0.000194321,Jaffna Proper,2022-08-23,8/24/2022,1.2191215275864653,2022,8
0.00010880874674908719,Jaffna Proper,2022-08-24,8/25/2022,0.0,2022,8
0.00010880874674908719,Jaffna Proper,2022-08-25,8/26/2022,0.0,2022,8
0.000158302,Jaffna Proper,2022-08-27,8/28/2022,0.7056098771181957,2022,8
6.14527219200224e-05,Jaffna Proper,2022-08-28,8/29/2022,-0.6751400780029821,2022,8
7.836724308960726e-05,Jaffna Proper,2022-08-29,8/30/2022,-0.4339950244847277,2022,8
0.000221699,Jaffna Proper,2022-08-30,8/31/2022,1.6094411357521636,2022,8
6.895102051450787e-05,Jaffna Proper,2022-08-31,9/1/2022,-0.5682391732871893,2022,8
0.00010880874674908719,Jaffna Proper,2022-09-01,9/2/2022,0.0,2022,9
2.330993687546207e-05,Jaffna Proper,2022-09-02,9/3/2022,-1.2189298695487942,2022,9
9.926701094299148e-05,Jaffna Proper,2022-09-03,9/4/2022,-0.13603355179545218,2022,9
2.845616137286216e-05,Jaffna Proper,2022-09-04,9/5/2022,-1.1455617517404109,2022,9
6.773666407342281e-05,Jaffna Proper,2022-09-05,9/6/2022,-0.585551874370461,2022,9
0.00010880874674908719,Jaffna Proper,2022-09-06,9/7/2022,0.0,2022,9
0.00010880874674908719,Jaffna Proper,2022-09-07,9/8/2022,0.0,2022,9
5.297606115719221e-05,Jaffna Proper,2022-09-08,9/9/2022,-0.7959891870504446,2022,9
3.858590873883292e-05,Jaffna Proper,2022-09-09,9/10/2022,-1.0011451025073324,2022,9
0.000160134,Jaffna Proper,2022-09-10,9/11/2022,0.7317281298086611,2022,9
0.000119257,Jaffna Proper,2022-09-11,9/12/2022,0.14895748830857886,2022,9
0.000121864,Jaffna Proper,2022-09-12,9/13/2022,0.18612467431515256,2022,9
0.000134217,Jaffna Proper,2022-09-13,9/14/2022,0.36223754302984584,2022,9
5.04561470832294e-05,Jaffna Proper,2022-09-14,9/15/2022,-0.8319148161672681,2022,9
0.00010880874674908719,Jaffna Proper,2022-09-15,9/16/2022,0.0,2022,9
0.000111854,Jaffna Proper,2022-09-16,9/17/2022,0.04341522593548139,2022,9
0.000199231,Jaffna Proper,2022-09-17,9/18/2022,1.289121866402068,2022,9
0.000131271,Jaffna Proper,2022-09-18,9/19/2022,0.32023733974048396,2022,9
0.00010880874674908719,Jaffna Proper,2022-09-19,9/20/2022,0.0,2022,9
8.969261142602539e-05,Jaffna Proper,2022-09-20,9/21/2022,-0.27253277993059916,2022,9
0.000169783,Jaffna Proper,2022-09-21,9/22/2022,0.8692909137662483,2022,9
6.278678844802827e-05,Jaffna Proper,2022-09-22,9/23/2022,-0.656120707542093,2022,9
0.000209897,Jaffna Proper,2022-09-23,9/24/2022,1.4411837022080198,2022,9
0.000135656,Jaffna Proper,2022-09-24,9/25/2022,0.38275291727743294,2022,9
0.000222066,Jaffna Proper,2022-09-25,9/26/2022,1.6146733403031466,2022,9
0.00010880874674908719,Jaffna Proper,2022-09-26,9/27/2022,0.0,2022,9
0.000209879,Jaffna Proper,2022-09-27,9/28/2022,1.440927081821323,2022,9
0.00022698,Jaffna Proper,2022-09-28,9/29/2022,1.6847307058713488,2022,9
0.000104565,Jaffna Proper,2022-09-29,9/30/2022,-0.060501773988537025,2022,9
9.940854184903247e-05,Jaffna Proper,2022-09-30,10/1/2022,-0.1340157898044646,2022,9
3.434443392093175e-05,Jaffna Proper,2022-10-01,10/2/2022,-1.0616144862814525,2022,10
0.000219512,Jaffna Proper,2022-10-02,10/3/2022,1.578261758768513,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-04,10/5/2022,0.0,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-05,10/6/2022,0.0,2022,10
9.297509719285198e-05,Jaffna Proper,2022-10-06,10/7/2022,-0.2257354039967386,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-07,10/8/2022,0.0,2022,10
0.000193563,Jaffna Proper,2022-10-08,10/9/2022,1.2083149579689039,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-09,10/10/2022,0.0,2022,10
0.000111212,Jaffna Proper,2022-10-10,10/11/2022,0.0342624321432987,2022,10
0.000131332,Jaffna Proper,2022-10-11,10/12/2022,0.32110699771762297,2022,10
5.67748243352136e-05,Jaffna Proper,2022-10-12,10/13/2022,-0.7418314050663848,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-13,10/14/2022,0.0,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-14,10/15/2022,0.0,2022,10
5.2018833473329954e-05,Jaffna Proper,2022-10-15,10/16/2022,-0.8096360836276407,2022,10
6.824789678772763e-05,Jaffna Proper,2022-10-16,10/17/2022,-0.5782633889906327,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-17,10/18/2022,0.0,2022,10
0.000103263,Jaffna Proper,2022-10-18,10/19/2022,-0.0790639819595991,2022,10
0.000128664,Jaffna Proper,2022-10-19,10/20/2022,0.2830701537339101,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-21,10/22/2022,0.0,2022,10
0.000119509,Jaffna Proper,2022-10-22,10/23/2022,0.1525501737223328,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-23,10/24/2022,0.0,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-24,10/25/2022,0.0,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-25,10/26/2022,0.0,2022,10
0.000119852,Jaffna Proper,2022-10-26,10/27/2022,0.1574402177577202,2022,10
9.448103718618328e-05,Jaffna Proper,2022-10-27,10/28/2022,-0.20426568713947618,2022,10
3.009580179060393e-05,Jaffna Proper,2022-10-28,10/29/2022,-1.12218590962683,2022,10
6.673335699549049e-05,Jaffna Proper,2022-10-29,10/30/2022,-0.5998557104990466,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-30,10/31/2022,0.0,2022,10
0.00010880874674908719,Jaffna Proper,2022-10-31,11/1/2022,0.0,2022,10
0.00010880874674908719,Jaffna Proper,2022-11-01,11/2/2022,0.0,2022,11
8.926220787794266e-05,Jaffna Proper,2022-11-02,11/3/2022,-0.27866890909418957,2022,11
0.000106947,Jaffna Proper,2022-11-03,11/4/2022,-0.026542342815672124,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-04,11/5/2022,0.0,2022,11
0.000103931,Jaffna Proper,2022-11-05,11/6/2022,-0.06954051427552112,2022,11
7.662419357492194e-05,Jaffna Proper,2022-11-06,11/7/2022,-0.45884513784528674,2022,11
-1.29e-05,Jaffna Proper,2022-11-07,11/8/2022,-1.735163647506827,2022,11
4.115300951212667e-05,Jaffna Proper,2022-11-08,11/9/2022,-0.9645467473333285,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-09,11/10/2022,0.0,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-10,11/11/2022,0.0,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-11,11/12/2022,0.0,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-12,11/13/2022,0.0,2022,11
5.988042662165175e-05,Jaffna Proper,2022-11-13,11/14/2022,-0.6975558017512764,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-14,11/15/2022,0.0,2022,11
0.000190919,Jaffna Proper,2022-11-15,11/16/2022,1.1706202745007868,2022,11
2.805394808139103e-06,Jaffna Proper,2022-11-16,11/17/2022,-1.5112567314574281,2022,11
0.000198492,Jaffna Proper,2022-11-17,11/18/2022,1.2785861738593534,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-18,11/19/2022,0.0,2022,11
0.00010880874674908719,Jaffna Proper,2022-11-19,11/20/2022,0.0,2022,11
9.844061295829955e-05,Jaffna Proper,2022-11-20,11/21/2022,-0.14781525015084243,2022,11
0.000118409,Jaffna Proper,2022-11-21,11/22/2022,0.13686781675753376,2022,11
0.000100731,Jaffna Proper,2022-11-22,11/23/2022,-0.11516191635493664,2022,11
4.364558957631716e-05,Jaffna Proper,2022-11-23,11/24/2022,-0.929010810669713,2022,11
0.00015072,Jaffna Proper,2022-11-24,11/25/2022,0.5975156675662807,2022,11
9.271605130602846e-05,Jaffna Proper,2022-11-25,11/26/2022,-0.22942854042167432,2022,11
0.00011475,Jaffna Proper,2022-11-26,11/27/2022,0.08470259481735222,2022,11
8.4600972403975e-05,Jaffna Proper,2022-11-27,11/28/2022,-0.3451226896394123,2022,11
9.80163875755138e-05,Jaffna Proper,2022-11-28,11/29/2022,-0.15386329913845578,2022,11
6.956199036668851e-05,Jaffna Proper,2022-11-29,11/30/2022,-0.5595287666357099,2022,11
5.074928518686843e-05,Jaffna Proper,2022-11-30,12/1/2022,-0.8277356376388576,2022,11
0.00010880874674908719,Jaffna Proper,2022-12-01,12/2/2022,0.0,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-02,12/3/2022,0.0,2022,12
7.082491859923887e-05,Jaffna Proper,2022-12-03,12/4/2022,-0.5415235926686396,2022,12
0.00012248,Jaffna Proper,2022-12-04,12/5/2022,0.19490679421544013,2022,12
1.6368867836144733e-05,Jaffna Proper,2022-12-05,12/6/2022,-1.3178865262686934,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-06,12/7/2022,0.0,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-07,12/8/2022,0.0,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-08,12/9/2022,0.0,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-09,12/10/2022,0.0,2022,12
4.240111007616258e-05,Jaffna Proper,2022-12-10,12/11/2022,-0.9467529668122574,2022,12
0.000159164,Jaffna Proper,2022-12-11,12/12/2022,0.7178991423033381,2022,12
7.676031165801834e-05,Jaffna Proper,2022-12-12,12/13/2022,-0.4569045447830304,2022,12
8.60704818301629e-05,Jaffna Proper,2022-12-13,12/14/2022,-0.3241723520170346,2022,12
9.567348154174408e-05,Jaffna Proper,2022-12-14,12/15/2022,-0.18726537982623606,2022,12
6.288422605970632e-05,Jaffna Proper,2022-12-15,12/16/2022,-0.654731569898336,2022,12
9.3747822787094e-05,Jaffna Proper,2022-12-16,12/17/2022,-0.2147188961742478,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-17,12/18/2022,0.0,2022,12
8.196048878908288e-05,Jaffna Proper,2022-12-18,12/19/2022,-0.38276724110163163,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-19,12/20/2022,0.0,2022,12
6.853146806641581e-05,Jaffna Proper,2022-12-20,12/21/2022,-0.5742206017021303,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-21,12/22/2022,0.0,2022,12
9.23752429607063e-05,Jaffna Proper,2022-12-22,12/23/2022,-0.23428733871978755,2022,12
5.7688816807350415e-05,Jaffna Proper,2022-12-23,12/24/2022,-0.7288008994198496,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-24,12/25/2022,0.0,2022,12
0.00010880874674908719,Jaffna Proper,2022-12-25,12/26/2022,0.0,2022,12
2.6012579114263564e-05,Jaffna Proper,2022-12-26,12/27/2022,-1.1803991419696773,2022,12
0.000114616,Jaffna Proper,2022-12-27,12/28/2022,0.08279219860527677,2022,12
7.135043903564937e-05,Jaffna Proper,2022-12-28,12/29/2022,-0.5340314116903792,2022,12
0.000111765,Jaffna Proper,2022-12-29,12/30/2022,0.04214638069014757,2022,12
0.000116217,Jaffna Proper,2022-12-30,12/31/2022,0.10561715633313429,2022,12
0.000157241,Jaffna Proper,2022-12-31,1/1/2023,0.6904835309912394,2022,12
9.263570252158e-05,Jaffna Proper,2023-01-01,1/2/2023,-0.230574047984773,2023,1
0.000115731,Jaffna Proper,2023-01-02,1/3/2023,0.09868840589232294,2023,1
4.2353806490352005e-05,Jaffna Proper,2023-01-03,1/4/2023,-0.947427359283527,2023,1
4.343531905680641e-05,Jaffna Proper,2023-01-04,1/5/2023,-0.932008571893478,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-05,1/6/2023,0.0,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-06,1/7/2023,0.0,2023,1
6.642106320781838e-05,Jaffna Proper,2023-01-07,1/8/2023,-0.6043079856410131,2023,1
3.025446282908628e-05,Jaffna Proper,2023-01-08,1/9/2023,-1.1199239286796612,2023,1
0.000127308,Jaffna Proper,2023-01-09,1/10/2023,0.26373808460275794,2023,1
0.000137919,Jaffna Proper,2023-01-10,1/11/2023,0.4150158025604693,2023,1
2.396790208561034e-05,Jaffna Proper,2023-01-11,1/12/2023,-1.2095494647342815,2023,1
5.1188351863616e-05,Jaffna Proper,2023-01-12,1/13/2023,-0.8214760009514909,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-13,1/14/2023,0.0,2023,1
2.7614470495186675e-05,Jaffna Proper,2023-01-14,1/15/2023,-1.1575614761019763,2023,1
2.7325037038645405e-05,Jaffna Proper,2023-01-15,1/16/2023,-1.1616878386320089,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-16,1/17/2023,0.0,2023,1
1.20089070818593e-05,Jaffna Proper,2023-01-17,1/18/2023,-1.3800451270879832,2023,1
0.00015952,Jaffna Proper,2023-01-18,1/19/2023,0.7229745232846729,2023,1
9.711625609816982e-05,Jaffna Proper,2023-01-19,1/20/2023,-0.16669619290478327,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-20,1/21/2023,0.0,2023,1
8.406844075204957e-05,Jaffna Proper,2023-01-21,1/22/2023,-0.3527148273308202,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-22,1/23/2023,0.0,2023,1
0.000129055,Jaffna Proper,2023-01-23,1/24/2023,0.2886445188004887,2023,1
-4.96e-06,Jaffna Proper,2023-01-24,1/25/2023,-1.6219655435972777,2023,1
7.418842060689858e-05,Jaffna Proper,2023-01-25,1/26/2023,-0.4935711934541506,2023,1
3.7674229549929045e-05,Jaffna Proper,2023-01-26,1/27/2023,-1.0141426283962132,2023,1
7.546322362382385e-05,Jaffna Proper,2023-01-27,1/28/2023,-0.4753967243894008,2023,1
9.638459509034343e-06,Jaffna Proper,2023-01-28,1/29/2023,-1.4138398589092398,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-29,1/30/2023,0.0,2023,1
0.000147803,Jaffna Proper,2023-01-30,1/31/2023,0.5559289082332638,2023,1
0.00010880874674908719,Jaffna Proper,2023-01-31,2/1/2023,0.0,2023,1
0.00010880874674908719,Jaffna Proper,2023-02-01,2/2/2023,0.0,2023,2
0.00010880874674908719,Jaffna Proper,2023-02-02,2/3/2023,0.0,2023,2
0.00010880874674908719,Jaffna Proper,2023-02-03,2/4/2023,0.0,2023,2
0.00010880874674908719,Jaffna Proper,2023-02-04,2/5/2023,0.0,2023,2
5.247707823058025e-05,Jaffna Proper,2023-02-05,2/6/2023,-0.8031030310272346,2023,2
0.00010880874674908719,Jaffna Proper,2023-02-06,2/7/2023,0.0,2023,2
0.00014459,Jaffna Proper,2023-02-07,2/8/2023,0.5101221692079007,2023,2
8.316355562534737e-05,Jaffna Proper,2023-02-08,2/9/2023,-0.36561549239362146,2023,2
0.000214582,Jaffna Proper,2023-02-09,2/10/2023,1.5079762861899138,2023,2
9.626032085182902e-05,Jaffna Proper,2023-02-10,2/11/2023,-0.17889899478830107,2023,2
4.2976767124527214e-05,Jaffna Proper,2023-02-11,2/12/2023,-0.9385460037924785,2023,2
0.000104566,Jaffna Proper,2023-02-12,2/13/2023,-0.06048751730038718,2023,2
7.030147623968657e-05,Jaffna Proper,2023-02-13,2/14/2023,-0.5489861471531813,2023,2
0.000154535,Jaffna Proper,2023-02-14,2/15/2023,0.6519049328578338,2023,2
8.544792102225976e-05,Jaffna Proper,2023-02-15,2/16/2023,-0.3330480073096079,2023,2
9.478708668121844e-05,Jaffna Proper,2023-02-16,2/17/2023,-0.19990243493035095,2023,2
0.000113142,Jaffna Proper,2023-02-17,2/18/2023,0.06177784027244596,2023,2
0.000149208,Jaffna Proper,2023-02-18,2/19/2023,0.5759595550837572,2023,2
0.00010064,Jaffna Proper,2023-02-19,2/20/2023,-0.11645927497656997,2023,2
0.000140283,Jaffna Proper,2023-02-20,2/21/2023,0.44871861334663754,2023,2
1.0971051048040265e-05,Jaffna Proper,2023-02-21,2/22/2023,-1.3948415169065473,2023,2
5.889624244438517e-05,Jaffna Proper,2023-02-22,2/23/2023,-0.7115870086485505,2023,2
0.000120779,Jaffna Proper,2023-02-23,2/24/2023,0.17065616767260086,2023,2
0.000218658,Jaffna Proper,2023-02-24,2/25/2023,1.566086547088569,2023,2
1.3188312137798332e-05,Jaffna Proper,2023-02-25,2/26/2023,-1.3632307170031426,2023,2
2.9109603544387843e-05,Jaffna Proper,2023-02-26,2/27/2023,-1.1362458304770298,2023,2
-5.33e-06,Jaffna Proper,2023-02-27,2/28/2023,-1.62724051821271,2023,2
7.848243999117298e-05,Jaffna Proper,2023-02-28,3/1/2023,-0.4323526981832799,2023,2
0.000113359,Jaffna Proper,2023-03-01,3/2/2023,0.06487154160095635,2023,3
0.000231157,Jaffna Proper,2023-03-02,3/3/2023,1.7442808922731357,2023,3
9.931717592437564e-05,Jaffna Proper,2023-03-03,3/4/2023,-0.13531836529981683,2023,3
2.675024655198386e-05,Jaffna Proper,2023-03-04,3/5/2023,-1.1698824473518243,2023,3
3.959916418707383e-05,Jaffna Proper,2023-03-05,3/6/2023,-0.9866994355656583,2023,3
0.000121065,Jaffna Proper,2023-03-06,3/7/2023,0.17473358048344848,2023,3
0.000119153,Jaffna Proper,2023-03-07,3/8/2023,0.1474747927409979,2023,3
8.780294546408513e-05,Jaffna Proper,2023-03-08,3/9/2023,-0.299473158257306,2023,3
6.86590700948381e-05,Jaffna Proper,2023-03-09,3/10/2023,-0.5724014193756295,2023,3
0.00010880874674908719,Jaffna Proper,2023-03-10,3/11/2023,0.0,2023,3
9.485356523248067e-05,Jaffna Proper,2023-03-11,3/12/2023,-0.19895467095635358,2023,3
0.000214973,Jaffna Proper,2023-03-12,3/13/2023,1.5135506512564922,2023,3
0.000191661,Jaffna Proper,2023-03-13,3/14/2023,1.1811987371079513,2023,3
8.283622651560051e-05,Jaffna Proper,2023-03-14,3/15/2023,-0.37028212143363975,2023,3
3.1727564951728686e-06,Jaffna Proper,2023-03-15,3/16/2023,-1.506019370447197,2023,3
0.000121926,Jaffna Proper,2023-03-16,3/17/2023,0.18700858898044123,2023,3
0.000146786,Jaffna Proper,2023-03-17,3/18/2023,0.5414298563848994,2023,3
0.00010880874674908719,Jaffna Proper,2023-03-18,3/19/2023,0.0,2023,3
0.000168752,Jaffna Proper,2023-03-19,3/20/2023,0.8545922682837866,2023,3
0.000141136,Jaffna Proper,2023-03-20,3/21/2023,0.4608795683384319,2023,3
0.000213792,Jaffna Proper,2023-03-21,3/22/2023,1.496713502551558,2023,3
0.000169915,Jaffna Proper,2023-03-22,3/23/2023,0.8711727966020241,2023,3
0.00021716,Jaffna Proper,2023-03-23,3/24/2023,1.5447300282401426,2023,3
0.00010725,Jaffna Proper,2023-03-25,3/26/2023,-0.022222566306277475,2023,3
0.000121664,Jaffna Proper,2023-03-26,3/27/2023,0.18327333668518922,2023,3
0.000165241,Jaffna Proper,2023-03-27,3/28/2023,0.8045370361897779,2023,3
0.000237175,Jaffna Proper,2023-03-28,3/29/2023,1.830077641558736,2023,3
0.000228851,Jaffna Proper,2023-03-29,3/30/2023,1.7114049693996567,2023,3
8.164616986880289e-05,Jaffna Proper,2023-03-30,3/31/2023,-0.38724838792765076,2023,3
1.4100848483196704e-05,Jaffna Proper,2023-03-31,4/1/2023,-1.3502209709014241,2023,3
8.367852918147684e-05,Jaffna Proper,2023-04-01,4/2/2023,-0.3582736749984811,2023,4
0.0001322,Jaffna Proper,2023-04-02,4/3/2023,0.3334818030316641,2023,4
0.000102093,Jaffna Proper,2023-04-03,4/4/2023,-0.0957443070948854,2023,4
0.000186734,Jaffna Proper,2023-04-04,4/5/2023,1.1109560345938014,2023,4
0.000111348,Jaffna Proper,2023-04-05,4/6/2023,0.03620134173167386,2023,4
7.301272230227465e-06,Jaffna Proper,2023-04-06,4/7/2023,-1.4471604090909098,2023,4
0.000182296,Jaffna Proper,2023-04-07,4/8/2023,1.047684852584912,2023,4
6.195890707696448e-05,Jaffna Proper,2023-04-08,4/9/2023,-0.6679235540743926,2023,4
4.49513625274385e-05,Jaffna Proper,2023-04-09,4/10/2023,-0.9103948129111096,2023,4
0.000151281,Jaffna Proper,2023-04-10,4/11/2023,0.6055136696183282,2023,4
0.00013499,Jaffna Proper,2023-04-11,4/12/2023,0.3732579629696547,2023,4
0.000153333,Jaffna Proper,2023-04-12,4/13/2023,0.6347683937017533,2023,4
0.000216386,Jaffna Proper,2023-04-13,4/14/2023,1.533695351612184,2023,4
0.000178971,Jaffna Proper,2023-04-14,4/15/2023,1.0002813644867694,2023,4
0.000131348,Jaffna Proper,2023-04-16,4/17/2023,0.3213351047280198,2023,4
1.0850941799875394e-05,Jaffna Proper,2023-04-17,4/18/2023,-1.3965538770015429,2023,4
0.000118314,Jaffna Proper,2023-04-18,4/19/2023,0.13551343138330124,2023,4
9.38897456383545e-05,Jaffna Proper,2023-04-19,4/20/2023,-0.21269554634249402,2023,4
0.000100973,Jaffna Proper,2023-04-20,4/21/2023,-0.11171179782268083,2023,4
0.000129184,Jaffna Proper,2023-04-21,4/22/2023,0.2904836315718151,2023,4
0.000111979,Jaffna Proper,2023-04-22,4/23/2023,0.04519731195420859,2023,4
0.000126312,Jaffna Proper,2023-04-23,4/24/2023,0.24953842320554007,2023,4
0.000151897,Jaffna Proper,2023-04-24,4/25/2023,0.614295789518616,2023,4
0.00010880874674908719,Jaffna Proper,2023-04-25,4/26/2023,0.0,2023,4
0.00010880874674908719,Jaffna Proper,2023-04-26,4/27/2023,0.0,2023,4
0.000113215,Jaffna Proper,2023-04-27,4/28/2023,0.06281857850738277,2023,4
0.000109485,Jaffna Proper,2023-04-28,4/29/2023,0.00964113170856413,2023,4
3.522381645370371e-05,Jaffna Proper,2023-04-29,4/30/2023,-1.049077403747326,2023,4
0.00010880874674908719,Jaffna Proper,2023-05-02,5/3/2023,0.0,2023,5
5.385279887985918e-05,Jaffna Proper,2023-05-04,5/5/2023,-0.7834898107492005,2023,5
0.00010880874674908719,Jaffna Proper,2023-05-05,5/6/2023,0.0,2023,5
0.00010880874674908719,Jaffna Proper,2023-05-06,5/7/2023,0.0,2023,5
0.00010880874674908719,Jaffna Proper,2023-05-07,5/8/2023,0.0,2023,5
0.00010880874674908719,Jaffna Proper,2023-05-08,5/9/2023,0.0,2023,5
0.000110085,Jaffna Proper,2023-05-09,5/10/2023,0.01819514459845453,2023,5
0.00010880874674908719,Jaffna Proper,2023-05-10,5/11/2023,0.0,2023,5
0.000178747,Jaffna Proper,2023-05-11,5/12/2023,0.9970878663412103,2023,5
0.000155641,Jaffna Proper,2023-05-12,5/13/2023,0.6676728299515319,2023,5
0.000144151,Jaffna Proper,2023-05-13,5/14/2023,0.5038634831101308,2023,5
0.000123306,Jaffna Proper,2023-05-14,5/15/2023,0.20668281862718915,2023,5
0.000145753,Jaffna Proper,2023-05-15,5/16/2023,0.5267026975261384,2023,5
0.000222891,Jaffna Proper,2023-05-16,5/17/2023,1.6264351080267456,2023,5
0.000203761,Jaffna Proper,2023-05-17,5/18/2023,1.3537046637207406,2023,5
0.000121807,Jaffna Proper,2023-05-18,5/19/2023,0.18531204309061292,2023,5
9.785650301832076e-05,Jaffna Proper,2023-05-19,5/20/2023,-0.15614272341032867,2023,5
0.00012215,Jaffna Proper,2023-05-20,5/21/2023,0.19020208712600015,2023,5
0.000126472,Jaffna Proper,2023-05-21,5/22/2023,0.2518194933095108,2023,5
5.777638021252449e-05,Jaffna Proper,2023-05-22,5/23/2023,-0.7275525352589467,2023,5
9.98232982285976e-05,Jaffna Proper,2023-05-23,5/24/2023,-0.12810273744285733,2023,5
0.000134595,Jaffna Proper,2023-05-24,5/25/2023,0.36762657115047664,2023,5
0.000154911,Jaffna Proper,2023-05-25,5/26/2023,0.6572654476021652,2023,5
0.00011489,Jaffna Proper,2023-05-26,5/27/2023,0.08669853115832678,2023,5
4.502200562512917e-05,Jaffna Proper,2023-05-27,5/28/2023,-0.9093876762973967,2023,5
0.00019198,Jaffna Proper,2023-05-28,5/29/2023,1.1857466206277427,2023,5
7.63118815566558e-05,Jaffna Proper,2023-05-29,5/30/2023,-0.4632976728951472,2023,5
5.47322130642236e-05,Jaffna Proper,2023-05-30,5/31/2023,-0.7709522769681911,2023,5
5.786610933595082e-05,Jaffna Proper,2023-05-31,6/1/2023,-0.7262732951283011,2023,5
0.000109688,Jaffna Proper,2023-06-01,6/2/2023,0.012535239402977013,2023,6
0.00015663,Jaffna Proper,2023-06-02,6/3/2023,0.6817726945317011,2023,6
0.000221709,Jaffna Proper,2023-06-03,6/4/2023,1.6095837026336617,2023,6
0.000194454,Jaffna Proper,2023-06-04,6/5/2023,1.2210176671103907,2023,6
0.000171014,Jaffna Proper,2023-06-05,6/6/2023,0.8868408968786734,2023,6
